1TH 1:1.1 C Παῦλος Παῦλος N-NSM 3972 Παῦλος ! Παῦλος
1TH 5:5.8 . υἱοὶ υἱοὶ N-NPM 5207 υἱός ! υἱός
1TH 5:5.9 . ἡμέρας. ἡμέρας. N-GSF 2250 ἡμέρα ! ἡμέρα
1TH 5:5.10 . οὐκ οὐκ PRT-N 3756 οὐ ! οὐ
1TH 5:5.11 . ἐσμὲν ἐσμὲν V-PAI-1P 1510 εἰμί ! εἰμί
1TH 5:5.12 . νυκτὸς νυκτὸς N-GSF 3571 νύξ ! νύξ
1TH 5:5.13 . οὐδὲ οὐδὲ CONJ-N 3761 οὐδέ ! οὐδέ
1TH 5:5.14 . σκότους· σκότους· N-GSN 4655 σκότος ! σκότος
1TH 5:6.1 . ἄρα ἄρα PRT 686 ἄρα ! ἄρα
1TH 5:6.2 . οὖν οὖν CONJ 3767 οὖν ! οὖν
1TH 5:6.3 . μὴ μὴ PRT-N 3361 μή ! μή
1TH 5:6.4 . καθεύδωμεν καθεύδωμεν V-PAS-1P 2518 καθεύδω ! καθεύδω
1TH 5:6.5 . ὡς ὡς ADV 5613 ὡς ! ὡς
1TH 5:6.6 . οἱ οἱ T-NPM 3588 ὁ ! ὁ
1TH 5:6.7 . λοιποί, λοιποί, A-NPM 3062 λοιποί ! λοιπός
1TH 5:6.8 . ἀλλὰ ἀλλὰ CONJ 235 ἀλλά ! ἀλλά
1TH 5:6.9 . γρηγορῶμεν γρηγορῶμεν V-PAS-1P 1127 γρηγορεύω ! γρηγορέω
1TH 5:6.10 . καὶ καὶ CONJ 2532 καί ! καί
1TH 5:6.11 . νήφωμεν. νήφωμεν. V-PAS-1P 3525 νήφω ! νήφω
1TH 5:7.1 . οἱ οἱ T-NPM 3588 ὁ ! ὁ
1TH 5:7.2 . γὰρ γὰρ CONJ 1063 γάρ ! γάρ
1TH 5:7.3 . καθεύδοντες καθεύδοντες V-PAP-NPM 2518 καθεύδω ! καθεύδω
1TH 5:7.4 . νυκτὸς νυκτὸς N-GSF 3571 νύξ ! νύξ
1TH 5:7.5 . καθεύδουσιν, καθεύδουσιν, V-PAI-3P 2518 καθεύδω ! καθεύδω
1TH 5:7.6 . καὶ καὶ CONJ 2532 καί ! καί
1TH 5:7.7 . οἱ οἱ T-NPM 3588 ὁ ! ὁ
1TH 5:7.8 . μεθυσκόμενοι μεθυσκόμενοι V-PPP-NPM 3182 μεθύσκω ! μεθύσκω
1TH 5:7.9 . νυκτὸς νυκτὸς N-GSF 3571 νύξ ! νύξ
1TH 5:7.10 . μεθύουσιν· μεθύουσιν· V-PAI-3P 3184 μεθύω ! μεθύω
1TH 5:8.1 . ἡμεῖς ἡμεῖς P-1NP 2249 ἡμεῖς ! ἐγώ
1TH 5:8.2 . δὲ δὲ CONJ 1161 δέ ! δέ
1TH 5:8.3 . ἡμέρας ἡμέρας N-GSF 2250 ἡμέρα ! ἡμέρα
1TH 5:8.4 . ὄντες ὄντες V-PAP-NPM 1510 εἰμί ! εἰμί
1TH 5:8.5 . νήφωμεν, νήφωμεν, V-PAS-1P 3525 νήφω ! νήφω
1TH 5:8.6 . ἐνδυσάμενοι ἐνδυσάμενοι V-AMP-NPM 1746 ἐνδύω ! ἐνδύω
1TH 5:8.7 . θώρακα θώρακα N-ASM 2382 θώραξ ! θώραξ
1TH 5:8.8 . πίστεως πίστεως N-GSF 4102 πίστις ! πίστις
1TH 5:8.9 . καὶ καὶ CONJ 2532 καί ! καί
1TH 5:8.10 . ἀγάπης ἀγάπης N-GSF 26 ἀγάπη ! ἀγάπη
1TH 5:8.11 . καὶ καὶ CONJ 2532 καί ! καί
1TH 5:8.12 . περικεφαλαίαν περικεφαλαίαν N-ASF 4030 περικεφαλαία ! περικεφαλαία
1TH 5:8.13 . ἐλπίδα ἐλπίδα N-ASF 1680 ἐλπίς ! ἐλπίς
1TH 5:8.14 . σωτηρίας· σωτηρίας· N-GSF 4991 σωτηρία ! σωτηρία
1TH 5:9.1 . ὅτι ὅτι CONJ 3754 ὅτι ! ὅτι
1TH 5:9.2 . οὐκ οὐκ PRT-N 3756 οὐ ! οὐ
1TH 5:9.3 . ἔθετο ἔθετο V-2AMI-3S 5087 τίθημι ! τίθημι
1TH 5:9.4 . ἡμᾶς ἡμᾶς P-1AP 2249 ἡμεῖς ! ἐγώ
1TH 5:9.5 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
1TH 5:9.6 . θεὸς θεὸς N-NSM 2316 θεός ! θεός
1TH 5:9.7 . εἰς εἰς PREP 1519 εἰς ! εἰς
1TH 5:9.8 . ὀργὴν ὀργὴν N-ASF 3709 ὀργή ! ὀργή
1TH 5:9.9 . ἀλλὰ ἀλλὰ CONJ 235 ἀλλά ! ἀλλά
1TH 5:9.10 . εἰς εἰς PREP 1519 εἰς ! εἰς
1TH 5:9.11 . περιποίησιν περιποίησιν N-ASF 4047 περιποίησις ! περιποίησις
1TH 5:9.12 . σωτηρίας σωτηρίας N-GSF 4991 σωτηρία ! σωτηρία
1TH 5:9.13 . διὰ διὰ PREP 1223 διά ! διά
1TH 5:9.14 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
1TH 5:9.15 . κυρίου κυρίου N-GSM 2962 κύριος ! κύριος
1TH 5:9.16 . ἡμῶν ἡμῶν P-1GP 2249 ἡμεῖς ! ἐγώ
1TH 5:9.17 . Ἰησοῦ Ἰησοῦ N-GSM 2424 Ἰησοῦς ! Ἰησοῦς
1TH 5:9.18 . Χριστοῦ, Χριστοῦ, N-GSM 5547 Χριστός ! Χριστός
1TH 5:10.1 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
1TH 5:10.2 . ἀποθανόντος ἀποθανόντος V-2AAP-GSM 599 ἀποθνήσκω ! ἀποθνῄσκω
1TH 5:10.3 . περὶ περὶ PREP 4012 περί ! περί
1TH 5:10.4 . ἡμῶν ἡμῶν P-1GP 2249 ἡμεῖς ! ἐγώ
1TH 5:10.5 . ἵνα ἵνα CONJ 2443 ἵνα ! ἵνα
1TH 5:10.6 . εἴτε εἴτε CONJ 1535 εἴτε ! εἴτε
1TH 5:10.7 . γρηγορῶμεν γρηγορῶμεν V-PAS-1P 1127 γρηγορεύω ! γρηγορέω
1TH 5:10.8 . εἴτε εἴτε CONJ 1535 εἴτε ! εἴτε
1TH 5:10.9 . καθεύδωμεν καθεύδωμεν V-PAS-1P 2518 καθεύδω ! καθεύδω
1TH 5:10.10 . ἅμα ἅμα ADV 260 ἅμα ! ἅμα
1TH 5:10.11 . σὺν σὺν PREP 4862 σύν ! σύν
1TH 5:10.12 . αὐτῷ αὐτῷ P-DSM 846 αὐτός ! αὐτός
1TH 5:10.13 . ζήσωμεν. ζήσωμεν. V-AAS-1P 2198 ζάω ! ζάω
1TH 5:11.1 . διὸ διὸ CONJ 1352 διό ! διό
1TH 5:11.2 . παρακαλεῖτε παρακαλεῖτε V-PAM-2P 3870 παρακαλέω ! παρακαλέω
1TH 5:11.3 . ἀλλήλους ἀλλήλους C-APM 240 ἀλλήλων ! ἀλλήλων
1TH 5:11.4 . καὶ καὶ CONJ 2532 καί ! καί
1TH 5:11.5 . οἰκοδομεῖτε οἰκοδομεῖτε V-PAM-2P 3618 οἰκοδομέω ! οἰκοδομέω
1TH 5:11.6 . εἷς εἷς A-NSM 1520 εἷς ! εἷς
1TH 5:11.7 . τὸν τὸν T-ASM 3588 ὁ ! ὁ
1TH 5:11.8 . ἕνα, ἕνα, A-ASM 1520 εἷς ! εἷς
1TH 5:11.9 . καθὼς καθὼς ADV 2531 καθώς ! καθώς
1TH 5:11.10 . καὶ καὶ CONJ 2532 καί ! καί
1TH 5:11.11 . ποιεῖτε. ποιεῖτε. V-PAI-2P 4160 ποιέω ! ποιέω
1TH 5:12.1 P Ἐρωτῶμεν Ἐρωτῶμεν V-PAI-1P 2065 ἐρωτάω ! ἐρωτάω
1TH 5:12.2 . δὲ δὲ CONJ 1161 δέ ! δέ
1TH 5:12.3 . ὑμᾶς, ὑμᾶς, P-2AP 5210 ὑμεῖς ! σύ
1TH 5:12.4 . ἀδελφοί, ἀδελφοί, N-VPM 80 ἀδελφός ! ἀδελφός
1TH 5:12.5 . εἰδέναι εἰδέναι V-RAN 1492 εἴδω ! οἶδα
1TH 5:12.6 . τοὺς τοὺς T-APM 3588 ὁ ! ὁ
1TH 5:12.7 . κοπιῶντας κοπιῶντας V-PAP-APM 2872 κοπιάω ! κοπιάω
1TH 5:12.8 . ἐν ἐν PREP 1722 ἐν ! ἐν
1TH 5:12.9 . ὑμῖν ὑμῖν P-2DP 5210 ὑμεῖς ! σύ
1TH 5:12.10 . καὶ καὶ CONJ 2532 καί ! καί
1TH 5:12.11 . προϊσταμένους προϊσταμένους V-PMP-APM 4291 προΐστημι ! προΐστημι
1TH 5:12.12 . ὑμῶν ὑμῶν P-2GP 5210 ὑμεῖς ! σύ
1TH 5:12.13 . ἐν ἐν PREP 1722 ἐν ! ἐν
1TH 5:12.14 . κυρίῳ κυρίῳ N-DSM 2962 κύριος ! κύριος
1TH 5:12.15 . καὶ καὶ CONJ 2532 καί ! καί
1TH 5:12.16 . νουθετοῦντας νουθετοῦντας V-PAP-APM 3560 νουθετέω ! νουθετέω
1TH 5:12.17 . ὑμᾶς, ὑμᾶς, P-2AP 5210 ὑμεῖς ! σύ
1TH 5:13.1 . καὶ καὶ CONJ 2532 καί ! καί
1TH 5:13.2 . ἡγεῖσθαι ἡγεῖσθαι V-PNN 2233 ἡγέομαι ! ἡγέομαι
1TH 5:13.3 . αὐτοὺς αὐτοὺς P-APM 846 αὐτός ! αὐτός
1TH 5:13.4 . ὑπερεκπερισσοῦ ὑπερεκπερισσοῦ ADV 4053 περισσός ! περισσός
1TH 5:13.5 . ἐν ἐν PREP 1722 ἐν ! ἐν
1TH 5:13.6 . ἀγάπῃ ἀγάπῃ N-DSF 26 ἀγάπη ! ἀγάπη
1TH 5:13.7 . διὰ διὰ PREP 1223 διά ! διά
1TH 5:13.8 . τὸ τὸ T-ASN 3588 ὁ ! ὁ
1TH 5:13.9 . ἔργον ἔργον N-ASN 2041 ἔργον ! ἔργον
1TH 5:13.10 . αὐτῶν. αὐτῶν. P-GPM 846 αὐτός ! αὐτός
1TH 5:13.11 . εἰρηνεύετε εἰρηνεύετε V-PAM-2P 1514 εἰρηνεύω ! εἰρηνεύω
1TH 5:13.12 . ἐν ἐν PREP 1722 ἐν ! ἐν
1TH 5:13.13 . αὐτοῖς. αὐτοῖς. P-DPM 846 αὐτός ! αὐτός
1TH 5:14.1 . παρακαλοῦμεν παρακαλοῦμεν V-PAI-1P 3870 παρακαλέω ! παρακαλέω
1TH 5:14.2 . δὲ δὲ CONJ 1161 δέ ! δέ
1TH 5:14.3 . ὑμᾶς, ὑμᾶς, P-2AP 5210 ὑμεῖς ! σύ
1TH 5:14.4 . ἀδελφοί, ἀδελφοί, N-VPM 80 ἀδελφός ! ἀδελφός
1TH 5:14.5 . νουθετεῖτε νουθετεῖτε V-PAM-2P 3560 νουθετέω ! νουθετέω
1TH 5:14.6 . τοὺς τοὺς T-APM 3588 ὁ ! ὁ
1TH 5:14.7 . ἀτάκτους, ἀτάκτους, A-APM 813 ἄτακτος ! ἄτακτος
1TH 5:14.8 . παραμυθεῖσθε παραμυθεῖσθε V-PNM-2P 3888 παραμυθέομαι ! παραμυθέομαι
1TH 5:14.9 . τοὺς τοὺς T-APM 3588 ὁ ! ὁ
1TH 5:14.10 . ὀλιγοψύχους, ὀλιγοψύχους, A-APM 3642 ὀλιγόψυχος ! ὀλιγόψυχος
1TH 5:14.11 . ἀντέχεσθε ἀντέχεσθε V-PNM-2P 472 ἀντέχομαι ! ἀντέχω
1TH 5:14.12 . τῶν τῶν T-GPM 3588 ὁ ! ὁ
1TH 5:14.13 . ἀσθενῶν, ἀσθενῶν, A-GPM 772 ἀσθενής ! ἀσθενής
1TH 5:14.14 . μακροθυμεῖτε μακροθυμεῖτε V-PAM-2P 3114 μακροθυμέω ! μακροθυμέω
1TH 5:14.15 . πρὸς πρὸς PREP 4314 πρός ! πρός
1TH 5:14.16 . πάντας. πάντας. A-APM 3956 πᾶς ! πᾶς
1TH 5:15.1 . ὁρᾶτε ὁρᾶτε V-PAM-2P 3708 ὁράω ! ὁράω
1TH 5:15.2 . μή μή PRT-N 3361 μή ! μή
1TH 5:15.3 . τις τις X-NSM 5100 τὶς ! τὶς
1TH 5:15.4 . κακὸν κακὸν A-ASN 2556 κακός ! κακός
1TH 5:15.5 . ἀντὶ ἀντὶ PREP 473 ἀντί ! ἀντί
1TH 5:15.6 . κακοῦ κακοῦ A-GSN 2556 κακός ! κακός
1TH 5:15.7 . τινι τινι X-DSM 5100 τὶς ! τὶς
1TH 5:15.8 . ἀποδοῖ, ἀποδοῖ, V-2AAS-3S 591 ἀποδίδωμι ! ἀποδίδωμι
1TH 5:15.9 . ἀλλὰ ἀλλὰ CONJ 235 ἀλλά ! ἀλλά
1TH 5:15.10 . πάντοτε πάντοτε ADV 3842 πάντοτε ! πάντοτε
1TH 5:15.11 . τὸ τὸ T-ASN 3588 ὁ ! ὁ
1TH 5:15.12 . ἀγαθὸν ἀγαθὸν A-ASN 18 ἀγαθός ! ἀγαθός
1TH 5:15.13 . διώκετε διώκετε V-PAM-2P 1377 διώκω ! διώκω
1TH 5:15.14 . εἰς εἰς PREP 1519 εἰς ! εἰς
1TH 5:15.15 . ἀλλήλους ἀλλήλους C-APM 240 ἀλλήλων ! ἀλλήλων
1TH 5:15.16 . καὶ καὶ CONJ 2532 καί ! καί
1TH 5:15.17 . εἰς εἰς PREP 1519 εἰς ! εἰς
1TH 5:15.18 . πάντας. πάντας. A-APM 3956 πᾶς ! πᾶς
1TH 5:16.1 . πάντοτε πάντοτε ADV 3842 πάντοτε ! πάντοτε
1TH 5:16.2 . χαίρετε, χαίρετε, V-PAM-2P 5463 χαίρω ! χαίρω
1TH 5:17.1 . ἀδιαλείπτως ἀδιαλείπτως ADV 89 ἀδιαλείπτως ! ἀδιαλείπτως
1TH 5:17.2 . προσεύχεσθε, προσεύχεσθε, V-PNM-2P 4336 προσεύχομαι ! προσεύχομαι
1TH 5:18.1 . ἐν ἐν PREP 1722 ἐν ! ἐν
1TH 5:18.2 . παντὶ παντὶ A-DSN 3956 πᾶς ! πᾶς
1TH 5:18.3 . εὐχαριστεῖτε· εὐχαριστεῖτε· V-PAM-2P 2168 εὐχαριστέω ! εὐχαριστέω
1TH 5:18.4 . τοῦτο τοῦτο D-NSN 3778 οὗτος ! οὗτος
1TH 5:18.5 . γὰρ γὰρ CONJ 1063 γάρ ! γάρ
1TH 5:18.6 . θέλημα θέλημα N-NSN 2307 θέλημα ! θέλημα
1TH 5:18.7 . θεοῦ θεοῦ N-GSM 2316 θεός ! θεός
1TH 5:18.8 . ἐν ἐν PREP 1722 ἐν ! ἐν
1TH 5:18.9 . Χριστῷ Χριστῷ N-DSM 5547 Χριστός ! Χριστός
1TH 5:18.10 . Ἰησοῦ Ἰησοῦ N-DSM 2424 Ἰησοῦς ! Ἰησοῦς
1TH 5:18.11 . εἰς εἰς PREP 1519 εἰς ! εἰς
1TH 5:18.12 . ὑμᾶς. ὑμᾶς. P-2AP 5210 ὑμεῖς ! σύ
1TH 5:19.1 . τὸ τὸ T-ASN 3588 ὁ ! ὁ
1TH 5:19.2 . πνεῦμα πνεῦμα N-ASN 4151 πνεῦμα ! πνεῦμα
1TH 5:19.3 . μὴ μὴ PRT-N 3361 μή ! μή
1TH 5:19.4 . σβέννυτε, σβέννυτε, V-PAM-2P 4570 σβέννυμι ! σβέννυμι
1TH 5:20.1 . προφητείας προφητείας N-APF 4394 προφητεία ! προφητεία
1TH 5:20.2 . μὴ μὴ PRT-N 3361 μή ! μή
1TH 5:20.3 . ἐξουθενεῖτε· ἐξουθενεῖτε· V-PAM-2P 1848 ἐξουθενέω ! ἐξουθενέω
1TH 5:21.1 . πάντα πάντα A-APN 3956 πᾶς ! πᾶς
1TH 5:21.2 . δὲ δὲ CONJ 1161 δέ ! δέ
1TH 5:21.3 . δοκιμάζετε, δοκιμάζετε, V-PAM-2P 1381 δοκιμάζω ! δοκιμάζω
1TH 5:21.4 . τὸ τὸ T-ASN 3588 ὁ ! ὁ
1TH 5:21.5 . καλὸν καλὸν A-ASN 2570 καλός ! καλός
1TH 5:21.6 . κατέχετε, κατέχετε, V-PAM-2P 2722 κατέχω ! κατέχω
1TH 5:22.1 . ἀπὸ ἀπὸ PREP 575 ἀπό ! ἀπό
1TH 5:22.2 . παντὸς παντὸς A-GSN 3956 πᾶς ! πᾶς
1TH 5:22.3 . εἴδους εἴδους N-GSN 1491 εἶδος ! εἶδος
1TH 5:22.4 . πονηροῦ πονηροῦ A-GSN 4190 πονηρός ! πονηρός
1TH 5:22.5 . ἀπέχεσθε. ἀπέχεσθε. V-PMM-2P 568 ἀπέχω ! ἀπέχω
1TH 5:23.1 . Αὐτὸς Αὐτὸς P-NSM 846 αὐτός ! αὐτός
1TH 5:23.2 . δὲ δὲ CONJ 1161 δέ ! δέ
1TH 5:23.3 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
1TH 5:23.4 . θεὸς θεὸς N-NSM 2316 θεός ! θεός
1TH 5:23.5 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
1TH 5:23.6 . εἰρήνης εἰρήνης N-GSF 1515 εἰρήνη ! εἰρήνη
1TH 5:23.7 . ἁγιάσαι ἁγιάσαι V-AAO-3S 37 ἁγιάζω ! ἁγιάζω
1TH 5:23.8 . ὑμᾶς ὑμᾶς P-2AP 5210 ὑμεῖς ! σύ
1TH 5:23.9 . ὁλοτελεῖς, ὁλοτελεῖς, A-APM 3651 ὁλοτελής ! ὁλοτελής
1TH 5:23.10 . καὶ καὶ CONJ 2532 καί ! καί
1TH 5:23.11 . ὁλόκληρον ὁλόκληρον A-NSN 3648 ὁλόκληρος ! ὁλόκληρος
1TH 5:23.12 . ὑμῶν ὑμῶν P-2GP 5210 ὑμεῖς ! σύ
1TH 5:23.13 . τὸ τὸ T-NSN 3588 ὁ ! ὁ
1TH 5:23.14 . πνεῦμα πνεῦμα N-NSN 4151 πνεῦμα ! πνεῦμα
1TH 5:23.15 . καὶ καὶ CONJ 2532 καί ! καί
1TH 5:23.16 . ἡ ἡ T-NSF 3588 ὁ ! ὁ
1TH 5:23.17 . ψυχὴ ψυχὴ N-NSF 5590 ψυχή ! ψυχή
1TH 5:23.18 . καὶ καὶ CONJ 2532 καί ! καί
1TH 5:23.19 . τὸ τὸ T-NSN 3588 ὁ ! ὁ
1TH 5:23.20 . σῶμα σῶμα N-NSN 4983 σῶμα ! σῶμα
1TH 5:23.21 . ἀμέμπτως ἀμέμπτως ADV 274 ἀμέμπτως ! ἀμέμπτως
1TH 5:23.22 . ἐν ἐν PREP 1722 ἐν ! ἐν
1TH 5:23.23 . τῇ τῇ T-DSF 3588 ὁ ! ὁ
1TH 5:23.24 . παρουσίᾳ παρουσίᾳ N-DSF 3952 παρουσία ! παρουσία
1TH 5:23.25 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
1TH 5:23.26 . κυρίου κυρίου N-GSM 2962 κύριος ! κύριος
1TH 5:23.27 . ἡμῶν ἡμῶν P-1GP 2249 ἡμεῖς ! ἐγώ
1TH 5:23.28 . Ἰησοῦ Ἰησοῦ N-GSM 2424 Ἰησοῦς ! Ἰησοῦς
1TH 5:23.29 . Χριστοῦ Χριστοῦ N-GSM 5547 Χριστός ! Χριστός
1TH 5:23.30 . τηρηθείη. τηρηθείη. V-APO-3S 5083 τηρέω ! τηρέω
1TH 5:24.1 . πιστὸς πιστὸς A-NSM 4103 πιστός ! πιστός
1TH 5:24.2 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
1TH 5:24.3 . καλῶν καλῶν V-PAP-NSM 2564 καλέω ! καλέω
1TH 5:24.4 . ὑμᾶς, ὑμᾶς, P-2AP 5210 ὑμεῖς ! σύ
1TH 5:24.5 . ὃς ὃς R-NSM 3739 ὅς ! ὅς
1TH 5:24.6 . καὶ καὶ CONJ 2532 καί ! καί
1TH 5:24.7 . ποιήσει. ποιήσει. V-FAI-3S 4160 ποιέω ! ποιέω
1TH 5:25.1 P Ἀδελφοί, Ἀδελφοί, N-VPM 80 ἀδελφός ! ἀδελφός
1TH 5:25.2 . προσεύχεσθε προσεύχεσθε V-PNM-2P 4336 προσεύχομαι ! προσεύχομαι
1TH 5:25.3 . περὶ περὶ PREP 4012 περί ! περί
1TH 5:25.4 . ἡμῶν. ἡμῶν. P-1GP 2249 ἡμεῖς ! ἐγώ
1TH 5:26.1 . ἀσπάσασθε ἀσπάσασθε V-ADM-2P 782 ἀσπάζομαι ! ἀσπάζομαι
1TH 5:26.2 . τοὺς τοὺς T-APM 3588 ὁ ! ὁ
1TH 5:26.3 . ἀδελφοὺς ἀδελφοὺς N-APM 80 ἀδελφός ! ἀδελφός
1TH 5:26.4 . πάντας πάντας A-APM 3956 πᾶς ! πᾶς
1TH 5:26.5 . ἐν ἐν PREP 1722 ἐν ! ἐν
1TH 5:26.6 . φιλήματι φιλήματι N-DSN 5370 φίλημα ! φίλημα
1TH 5:26.7 . ἁγίῳ. ἁγίῳ. A-DSN 40 ἅγιος ! ἅγιος
1TH 5:27.1 . ἐνορκίζω ἐνορκίζω V-PAI-1S 3726 ὁρκίζω ! ὁρκίζω
1TH 5:27.2 . ὑμᾶς ὑμᾶς P-2AP 5210 ὑμεῖς ! σύ
1TH 5:27.3 . τὸν τὸν T-ASM 3588 ὁ ! ὁ
1TH 5:27.4 . κύριον κύριον N-ASM 2962 κύριος ! κύριος
1TH 5:27.5 . ἀναγνωσθῆναι ἀναγνωσθῆναι V-APN 314 ἀναγινώσκω ! ἀναγινώσκω
1TH 5:27.6 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
1TH 5:27.7 . ἐπιστολὴν ἐπιστολὴν N-ASF 1992 ἐπιστολή ! ἐπιστολή
1TH 5:27.8 . πᾶσιν πᾶσιν A-DPM 3956 πᾶς ! πᾶς
1TH 5:27.9 . τοῖς τοῖς T-DPM 3588 ὁ ! ὁ
1TH 5:27.10 . ἀδελφοῖς. ἀδελφοῖς. N-DPM 80 ἀδελφός ! ἀδελφός
1TH 5:28.1 P Ἡ Ἡ T-NSF 3588 ὁ ! ὁ
1TH 5:28.2 . χάρις χάρις N-NSF 5485 χάρις ! χάρις
1TH 5:28.3 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
1TH 5:28.4 . κυρίου κυρίου N-GSM 2962 κύριος ! κύριος
1TH 5:28.5 . ἡμῶν ἡμῶν P-1GP 2249 ἡμεῖς ! ἐγώ
1TH 5:28.6 . Ἰησοῦ Ἰησοῦ N-GSM 2424 Ἰησοῦς ! Ἰησοῦς
1TH 5:28.7 . Χριστοῦ Χριστοῦ N-GSM 5547 Χριστός ! Χριστός
1TH 5:28.8 . μεθ’ μεθ’ PREP 3326 μετά ! μετά
1TH 5:28.9 . ὑμῶν. ὑμῶν. P-2GP 5210 ὑμεῖς ! σύ
